season_pk,season,pay_side,position,overall,Sprint_speed,Acceleration,Finishing,Shot_power,Long_shots,Positioning,Volleys,Penalties,Short_pass,Eyesight,Crossing,Long_pass,FK_Acc,Curve,Dribbling,Ball_control,Agility,Balance,Reflexes,Interpersonal_defense,Stand_tackle,Interception,Heading,Slide_tackle,Strength,Stamina,Aggression,Jumping,Composure,GK_Diving,GK_Handling,GK_Kicking,GK_Reflexes,GK_Positioning,ST,LW,CF,RW,CAM,LM,CM,RM,CDM,LWB,CB,RWB,LB,SW,RB,GK
321,21,5,ST,67,50,51,69,73,60,72,67,68,64,60,29,50,42,64,64,66,66,46,65,23,23,37,75,25,78,61,71,59,70,16,15,10,12,15,67,60,64,60,63,58,58,58,49,44,46,44,43,46,43,19
321,21,5,RB,64,63,62,34,64,52,56,47,46,64,47,63,59,51,63,62,63,65,60,62,65,66,65,61,66,59,66,69,49,60,16,9,8,11,11,55,57,57,57,57,59,59,59,63,64,63,64,64,63,64,17
321,21,5,CAM,65,63,63,59,66,65,65,43,52,67,68,59,67,52,56,67,68,67,68,64,41,34,24,43,30,56,59,40,49,63,15,17,15,17,16,61,64,64,64,65,64,62,64,50,50,42,50,47,42,47,21
321,21,5,ST,63,70,74,65,65,62,62,61,65,58,51,58,46,51,51,59,59,69,73,61,25,26,19,65,28,67,69,68,75,59,11,12,11,11,15,63,61,61,61,59,60,53,60,44,47,43,47,46,43,46,17
321,21,5,RB,57,70,75,48,51,44,54,32,55,53,54,57,51,51,54,57,55,68,74,53,54,55,53,48,55,59,65,56,75,50,8,10,16,14,15,53,56,54,56,55,57,53,57,54,57,55,57,57,55,57,16
321,21,5,ST,64,62,59,62,66,64,65,58,57,62,65,55,60,47,59,67,67,58,46,61,25,23,20,63,20,78,66,43,33,69,10,17,12,8,14,64,63,64,63,63,62,59,62,46,46,40,46,43,40,43,17
321,21,5,CDM,59,56,46,34,59,49,48,48,42,63,61,55,64,53,55,62,63,62,59,58,53,57,53,48,54,72,70,51,59,56,11,11,17,15,17,52,55,54,55,57,57,59,57,59,57,56,57,56,56,56,18
321,21,9,LM,73,79,83,73,77,75,73,53,67,70,69,73,66,72,60,76,75,84,85,69,38,34,36,48,24,63,64,67,75,73,10,10,11,11,14,70,74,73,74,73,73,66,73,54,57,47,57,53,47,53,17
321,21,5,GK,60,30,28,16,20,14,8,14,19,27,45,9,19,20,18,18,25,37,35,59,15,24,17,14,21,54,20,22,49,27,61,62,58,60,60,23,24,25,24,27,24,27,24,26,23,26,23,23,26,23,60
321,21,5,LM,62,65,64,59,63,59,61,52,51,62,66,63,61,61,59,62,62,74,73,61,54,59,54,48,55,58,69,67,76,59,13,16,10,14,10,59,62,61,62,62,62,61,62,59,60,57,60,59,57,59,18
321,21,5,RB,55,62,60,46,58,54,52,41,48,58,57,58,53,54,50,57,59,61,60,57,51,54,53,54,52,59,58,61,54,58,15,11,16,13,12,54,56,55,56,56,56,56,56,55,56,54,56,55,54,55,17
321,21,5,ST,59,65,67,59,62,61,58,59,43,59,55,56,54,44,59,60,59,75,67,55,27,27,40,57,29,55,61,43,61,56,13,15,13,8,10,59,59,59,59,59,58,55,58,46,48,41,48,46,41,46,16
321,21,5,GK,60,34,33,12,33,19,8,16,17,31,38,13,19,14,24,20,27,26,38,57,12,17,19,22,21,65,15,25,31,32,63,60,63,62,60,26,25,26,25,27,25,26,25,26,23,26,23,23,26,23,60
321,21,5,CB,68,73,72,30,61,51,33,35,45,63,38,60,58,55,46,61,60,67,66,64,65,71,69,67,68,70,71,67,82,64,9,11,9,13,11,53,55,53,55,53,57,56,57,64,66,68,66,67,67,67,16
321,21,5,LW,55,71,74,51,55,38,49,44,52,56,47,54,57,36,46,60,56,74,66,42,31,24,20,37,26,42,33,33,38,40,15,12,15,11,17,51,55,53,55,54,54,48,54,39,42,33,42,40,33,40,16
321,21,5,CB,58,61,63,29,43,23,48,25,39,48,35,55,42,26,23,51,45,67,46,51,58,56,59,57,58,71,58,59,75,40,13,9,9,11,14,46,47,45,47,45,48,45,48,52,55,58,55,55,58,55,15
321,21,5,GK,55,45,45,15,20,19,17,19,22,27,28,17,25,19,14,16,18,31,53,55,16,18,23,14,15,56,34,24,51,43,57,53,57,55,56,24,25,24,25,25,26,25,26,26,26,25,26,25,25,25,55
321,21,5,CF,61,77,79,59,69,59,58,58,59,59,59,57,41,62,65,62,61,75,68,57,35,47,44,43,43,57,56,55,52,57,15,11,16,11,12,60,62,61,62,60,60,55,60,50,54,48,54,52,47,52,17
321,21,5,CB,62,49,39,24,58,46,30,34,45,52,47,51,51,44,49,54,56,44,41,57,63,61,55,64,56,83,74,76,66,54,13,12,8,8,8,47,46,46,46,47,49,52,49,58,56,62,56,56,63,56,15
321,21,5,RB,62,80,74,46,48,44,58,32,44,61,48,60,58,39,49,59,57,74,67,62,63,60,51,40,61,70,82,58,76,55,15,16,13,16,9,54,59,56,59,57,61,57,61,59,63,59,63,62,59,62,19
321,21,5,ST,53,51,50,54,49,54,56,51,59,58,52,48,57,30,40,57,60,61,65,53,34,18,38,43,14,59,55,51,56,56,9,11,12,11,12,53,54,54,54,55,54,53,54,45,43,38,43,40,38,40,15
321,21,5,CAM,64,70,67,59,60,65,65,59,58,59,67,65,58,59,61,67,67,82,77,56,36,40,35,37,25,57,67,27,83,60,13,11,13,14,14,59,64,63,64,64,64,60,64,49,52,42,52,49,41,49,17
321,21,5,CB,56,68,67,33,43,36,48,34,35,53,48,51,51,30,50,51,51,59,59,57,56,55,55,52,53,64,68,59,82,50,10,15,15,14,12,48,51,49,51,50,53,51,53,55,56,56,56,56,56,56,17
321,21,5,CDM,60,39,35,37,44,45,46,40,45,63,59,51,61,37,38,52,64,57,36,59,59,60,60,46,58,72,51,59,65,51,15,8,13,8,12,48,51,51,51,54,52,57,52,60,55,59,55,55,59,55,16
321,21,5,ST,66,82,79,66,64,58,67,59,59,59,50,49,54,45,51,65,67,82,75,65,31,36,24,65,32,61,65,73,69,54,10,12,12,13,14,66,64,65,64,63,63,57,63,48,50,47,50,49,47,49,18
321,21,6,RM,69,78,81,65,69,66,67,58,59,68,72,65,69,67,62,74,62,75,67,71,31,43,35,42,40,61,70,59,69,64,8,12,12,10,11,65,69,68,69,69,69,65,69,54,57,47,57,54,47,54,17
321,21,5,CM,53,56,59,51,49,53,52,35,52,57,53,43,55,42,36,56,58,71,67,51,51,35,37,51,28,63,61,39,47,51,11,17,16,11,16,53,54,54,54,55,54,53,54,48,47,45,47,46,44,46,17
321,21,5,LB,60,59,63,34,39,33,54,46,42,58,47,58,60,37,38,54,53,60,48,60,59,59,61,51,59,61,83,67,65,61,8,8,11,9,16,49,52,51,52,52,56,55,56,60,60,59,60,60,59,60,15
321,21,5,CAM,59,55,64,52,62,60,57,49,61,61,59,55,57,59,70,63,63,64,64,54,26,33,33,40,30,55,53,27,32,62,9,14,8,11,16,55,59,58,59,59,58,56,58,45,47,38,47,44,37,44,16
321,21,5,GK,50,43,40,20,17,14,13,14,22,28,35,17,17,12,14,14,21,29,49,48,23,13,25,19,15,42,34,21,48,28,52,50,54,49,53,23,24,24,24,25,25,24,25,25,25,24,25,25,24,25,50
321,21,5,GK,59,44,40,14,19,17,15,20,25,25,26,13,22,17,20,14,23,35,40,56,20,15,22,18,14,61,35,27,67,63,62,59,61,61,59,24,24,24,24,24,25,24,25,26,25,27,25,25,27,25,59
321,21,5,CB,63,51,50,32,46,44,22,27,42,60,55,66,62,54,62,55,59,57,62,62,63,65,65,65,66,63,65,66,69,61,9,8,9,8,9,46,51,48,51,51,53,56,53,62,62,63,62,62,64,62,14
321,21,5,CM,60,51,63,60,63,62,51,63,59,61,59,59,59,60,62,62,61,65,65,61,53,59,60,50,57,71,73,60,63,58,11,10,10,8,15,58,59,59,59,59,59,60,59,60,60,58,60,59,58,59,16
321,21,5,RM,64,67,73,59,61,59,61,57,49,63,61,60,59,57,63,67,66,75,67,62,48,47,48,45,45,59,71,56,51,65,16,8,10,10,11,60,64,63,64,63,64,61,64,56,58,51,58,56,51,56,16
321,21,5,ST,61,55,54,67,60,58,65,44,58,52,48,32,32,41,37,58,61,56,57,62,21,15,20,66,19,68,59,56,59,51,12,7,8,8,15,61,56,59,56,56,54,49,54,39,39,38,39,38,38,38,16
321,21,5,ST,64,75,78,70,69,60,63,59,65,52,52,35,31,31,43,67,66,56,69,52,25,23,24,58,20,55,60,35,59,52,9,12,13,16,12,64,61,63,61,59,58,51,58,39,43,37,43,42,37,42,16
321,21,5,ST,66,49,49,68,75,67,68,67,69,59,57,58,44,62,61,65,66,54,43,65,12,33,30,73,22,78,64,74,62,67,14,11,17,14,12,66,61,63,61,61,60,57,60,47,46,45,46,44,45,44,18
321,21,5,ST,56,67,68,56,58,53,57,53,58,51,53,51,41,51,54,54,54,63,65,55,42,34,30,54,32,51,63,62,70,54,16,10,17,14,10,56,55,55,55,54,55,50,55,45,47,44,47,46,44,46,17
321,21,5,ST,65,61,60,68,67,58,65,65,66,59,44,49,43,37,54,56,63,59,62,62,17,26,19,73,25,78,47,61,60,65,14,9,10,12,11,65,59,60,59,57,57,51,57,42,43,42,43,41,43,41,16
321,21,5,CB,66,49,51,35,51,34,26,35,48,68,33,47,64,35,32,51,65,41,51,64,64,72,70,59,68,75,69,51,72,61,12,10,17,16,9,49,49,48,49,50,52,56,52,65,62,66,62,63,66,63,17
321,21,5,LB,58,75,76,54,59,51,51,46,43,57,52,59,51,35,53,59,60,67,68,50,53,61,53,46,58,66,58,59,55,56,15,11,16,12,10,56,58,57,58,56,58,54,58,56,58,56,58,58,56,58,16
321,21,5,CB,61,61,59,22,52,24,31,23,34,51,43,43,46,28,25,45,49,54,53,57,62,65,56,66,58,72,58,64,68,67,8,17,15,9,16,45,44,44,44,44,46,47,46,56,55,61,55,56,61,56,17
321,21,5,CDM,58,51,51,36,54,37,37,27,59,62,54,55,52,31,26,52,59,58,62,59,58,59,59,58,59,71,56,64,81,62,9,13,16,11,15,49,51,50,51,52,52,54,52,58,57,60,57,57,61,57,17
321,21,5,RB,56,68,71,49,52,43,52,43,39,52,54,56,51,46,53,57,57,58,59,54,52,52,52,51,52,62,67,47,66,53,11,11,11,9,15,53,55,54,55,54,56,53,56,53,56,53,56,56,53,56,16
321,21,5,ST,59,75,67,56,63,51,61,62,60,57,44,51,38,31,59,57,58,59,56,59,19,17,20,53,18,69,54,29,52,61,16,10,16,12,14,59,57,58,57,55,56,49,56,38,43,35,43,40,35,40,18
321,21,5,LW,61,75,73,45,67,55,56,48,49,64,64,71,61,66,69,60,62,65,67,63,40,46,48,53,48,61,65,63,66,57,16,9,9,11,8,58,61,60,61,61,63,60,63,55,58,52,58,57,52,57,16
321,21,5,LM,61,74,79,59,60,55,60,54,52,59,57,58,47,40,48,61,59,70,68,59,42,36,36,49,30,64,69,45,65,59,10,15,11,13,15,59,61,60,61,59,61,55,61,48,52,45,52,50,45,50,18
321,21,5,CB,51,54,60,42,44,41,35,39,39,46,34,38,43,30,32,41,45,59,54,48,51,51,48,47,49,66,59,47,66,43,12,15,16,15,14,45,44,43,44,43,44,43,44,48,48,51,48,49,51,49,17
321,21,5,ST,65,60,59,66,71,60,68,62,72,59,45,35,41,43,48,59,61,56,44,60,39,25,20,69,19,80,51,72,59,63,11,15,16,10,11,65,57,61,57,57,55,51,55,44,42,45,42,41,46,41,17
321,21,5,RB,59,59,66,55,62,60,43,55,48,59,42,52,56,47,59,59,59,59,64,60,60,65,55,54,60,63,69,65,59,59,9,9,11,17,13,56,56,55,56,55,56,56,56,59,59,60,59,59,60,59,17
321,21,6,ST,69,68,69,71,75,76,71,67,61,62,61,58,53,59,71,68,69,69,59,68,32,40,42,66,35,67,69,58,68,67,11,16,11,8,9,69,67,68,67,66,65,62,65,53,54,50,54,53,50,53,17
321,21,5,CDM,60,60,57,51,55,48,59,37,52,62,60,40,59,33,44,59,60,67,60,57,55,62,57,53,59,71,69,64,68,59,10,11,14,11,14,56,56,57,56,58,57,59,57,60,57,60,57,57,60,57,16
321,21,5,CB,57,59,51,46,39,26,23,25,35,33,30,23,28,26,30,24,36,51,56,55,55,59,59,58,57,74,55,59,75,48,11,9,9,11,10,42,35,36,35,34,36,36,36,48,47,57,47,50,57,50,15
321,21,5,CB,65,30,30,54,63,54,58,41,40,60,33,28,51,47,53,46,57,31,29,60,66,65,62,69,63,83,60,73,71,61,10,11,13,11,16,56,47,51,47,49,47,53,47,60,53,65,53,55,66,55,17
321,21,5,LWB,57,66,61,52,65,52,57,43,44,59,56,57,58,59,61,55,58,65,65,51,55,58,58,48,54,60,59,60,60,58,11,14,11,14,15,55,56,56,56,56,57,56,57,57,57,56,57,57,56,57,17
321,21,5,LM,62,65,69,63,61,59,67,59,54,60,64,64,54,56,55,63,65,74,79,63,40,33,55,41,37,45,49,37,32,61,11,11,13,14,12,60,64,63,64,63,62,59,62,50,54,44,54,51,43,51,17
321,21,5,ST,62,76,75,64,65,50,61,56,66,52,44,35,36,39,52,59,63,68,60,53,40,21,22,62,23,80,74,67,76,63,9,7,11,10,11,62,58,59,58,56,57,49,57,43,45,44,45,44,45,44,14
321,21,5,LB,61,66,61,30,57,34,52,23,33,59,51,64,51,31,54,59,58,59,62,62,62,63,63,61,56,67,68,53,79,59,11,11,12,16,11,52,55,53,55,54,57,55,57,59,61,61,61,61,61,61,17
321,21,7,ST,71,72,69,73,72,67,75,68,62,66,63,67,60,51,64,71,72,69,65,71,37,43,51,70,46,66,67,64,77,64,11,10,15,16,10,71,70,70,70,68,69,65,69,57,59,55,59,58,55,58,18
321,21,5,ST,57,64,71,55,63,59,54,51,51,54,49,36,43,43,52,55,54,63,60,50,36,35,39,56,38,73,66,56,64,58,10,12,16,15,12,57,54,55,54,54,53,50,53,47,47,47,47,47,47,47,16
321,21,5,RB,58,77,83,51,56,56,50,46,57,56,51,51,54,43,50,61,58,62,49,55,53,55,54,47,54,66,68,54,51,56,16,17,12,14,12,56,58,57,58,57,58,55,58,55,58,55,58,58,54,58,19
321,21,5,CDM,58,64,48,49,65,43,53,30,35,59,51,36,57,33,38,48,54,55,49,57,52,57,58,59,55,78,66,74,73,53,15,14,11,15,13,55,51,53,51,53,52,55,52,58,54,60,54,55,60,55,18
321,21,5,CM,59,70,70,56,58,53,62,52,47,59,59,56,59,43,55,60,62,69,75,57,48,54,51,51,48,67,72,67,62,58,11,16,14,11,10,59,60,60,60,60,61,59,61,57,57,55,57,56,55,56,17
321,21,5,GK,53,50,50,14,19,16,14,18,15,30,48,19,33,14,19,19,23,33,52,52,19,19,17,19,14,42,40,28,51,44,54,53,52,55,53,24,27,27,27,29,30,30,30,27,27,25,27,27,24,27,53
321,21,5,CB,66,58,62,33,51,29,48,35,41,59,59,51,66,45,35,53,57,64,51,59,68,69,64,64,67,78,68,66,71,54,16,14,15,11,15,51,52,52,52,54,55,58,55,64,61,66,61,62,66,62,19
321,21,5,LM,58,82,83,53,63,56,55,53,56,57,55,48,49,59,59,61,57,77,69,55,30,35,31,45,28,58,51,50,65,57,11,12,15,11,11,57,59,59,59,58,58,52,58,45,47,42,47,46,41,46,16
321,21,5,CB,67,60,51,42,51,29,38,34,35,63,43,27,59,22,25,53,62,53,51,60,66,67,66,67,66,76,70,76,72,59,8,11,8,12,9,52,49,51,49,52,52,56,52,64,59,67,59,60,67,60,15
321,21,5,GK,59,39,42,14,21,19,9,17,17,23,41,18,20,18,18,19,19,34,50,47,19,14,19,16,19,63,26,24,55,41,62,60,59,64,60,23,24,23,24,25,24,24,24,24,23,25,23,23,25,23,59
321,21,5,CB,60,31,32,29,48,26,38,27,39,59,51,41,57,30,32,43,51,30,36,57,56,61,56,62,59,84,62,65,54,59,9,10,9,9,10,45,42,44,42,45,46,52,46,58,52,60,52,53,61,53,14
321,21,5,CM,48,47,49,44,48,33,41,36,41,51,58,43,44,43,42,49,48,70,77,57,51,33,50,38,36,52,55,45,56,55,12,13,11,11,11,45,48,47,48,49,48,48,48,47,47,44,47,45,44,45,16
321,21,5,RW,58,67,66,60,62,64,58,59,59,55,53,52,49,59,63,59,59,69,65,53,53,16,33,57,20,62,53,53,66,62,11,10,11,16,10,59,58,58,58,57,57,52,57,44,46,43,46,44,43,44,16
321,21,5,CAM,59,40,30,62,56,57,53,35,41,62,66,63,61,58,64,62,65,65,67,49,21,43,28,38,43,32,30,40,33,55,10,16,10,15,8,52,57,56,57,59,55,56,55,45,44,37,44,42,38,42,16
321,21,5,CB,65,65,64,27,61,59,38,27,46,58,45,59,56,35,64,48,59,62,62,63,67,66,67,65,66,65,66,66,67,66,16,10,16,12,10,50,52,51,52,51,53,55,53,62,62,65,62,64,65,64,17
321,21,5,LB,53,68,70,33,38,35,48,30,37,49,41,53,38,43,40,49,51,67,75,48,51,51,49,45,50,56,64,50,56,47,14,13,8,13,14,45,49,47,49,47,50,46,50,49,53,50,53,53,50,53,17
321,21,6,CDM,69,72,68,58,63,59,63,51,57,71,62,67,71,61,60,72,72,65,60,68,70,70,67,66,67,61,77,67,59,67,11,10,14,11,16,64,67,66,67,67,68,68,68,69,69,67,69,69,67,69,18
321,21,5,CB,61,49,32,28,45,28,29,30,45,59,34,35,60,35,35,38,46,55,55,57,62,61,62,63,60,67,67,62,69,63,11,15,11,14,10,42,40,40,40,42,43,49,43,58,54,61,54,55,61,55,17
321,21,5,RW,60,65,70,55,55,58,59,55,59,59,59,60,47,54,61,61,63,71,70,51,40,37,41,43,33,51,47,40,52,55,15,15,16,8,10,56,60,59,60,59,59,54,59,47,50,43,50,48,43,48,16
321,21,5,GK,60,46,39,13,22,17,19,15,31,28,35,16,27,13,16,15,23,37,57,61,19,19,27,16,15,54,42,39,60,25,59,59,55,64,60,25,26,26,26,27,27,28,27,29,28,28,28,28,28,28,60
321,21,5,CM,58,64,59,62,63,67,61,55,50,61,58,52,59,45,62,59,64,59,60,64,47,42,37,43,35,51,54,39,51,52,14,12,12,10,15,59,60,61,60,61,59,58,59,51,51,45,51,49,45,49,18
321,21,5,CB,59,51,49,26,49,25,35,28,36,55,38,27,51,25,26,40,46,45,52,56,60,59,59,61,57,78,63,60,46,55,10,12,13,9,13,44,41,42,41,43,43,47,43,56,52,59,52,53,59,53,16
321,21,5,CB,64,60,58,35,48,30,31,24,43,63,36,32,63,49,27,36,59,59,59,56,60,64,67,67,62,71,67,66,68,58,13,12,10,9,10,48,45,46,45,47,48,53,48,62,57,64,57,59,63,59,15
321,21,5,GK,55,54,55,19,31,20,13,13,28,38,46,16,36,23,19,22,31,49,53,49,25,17,27,22,19,55,34,29,54,44,57,54,53,59,57,29,31,31,31,33,32,33,32,32,30,29,30,30,29,30,55
321,21,5,CB,61,49,49,40,60,45,37,40,44,58,39,55,55,35,27,49,57,30,55,62,65,60,63,59,61,69,69,62,48,55,9,11,11,9,10,50,49,49,49,48,51,53,51,60,59,61,59,59,61,59,15
321,21,5,RB,54,51,51,43,51,51,53,35,38,57,56,57,56,59,58,51,55,56,58,53,57,58,57,56,57,65,45,65,70,55,12,15,17,10,10,51,52,52,52,53,52,54,52,56,54,58,54,54,58,54,16
321,21,5,CAM,64,63,64,65,70,66,61,60,57,67,62,60,64,59,67,67,68,72,72,58,44,31,18,43,26,55,60,40,56,65,15,13,9,13,13,62,64,64,64,64,63,60,63,48,49,40,49,46,41,46,18
321,21,5,GK,57,26,25,16,24,14,19,16,16,34,40,16,31,16,16,16,19,19,29,56,22,15,22,19,15,67,25,20,51,35,56,58,60,57,60,25,23,25,23,27,25,28,25,28,24,27,24,23,27,23,57
321,21,5,CAM,63,62,63,60,59,60,61,52,56,63,64,62,60,51,56,67,67,74,66,56,38,43,41,55,38,59,48,47,64,64,11,9,15,15,9,60,63,62,63,63,62,59,62,51,52,48,52,50,48,50,16
321,21,5,CB,65,66,58,39,48,51,29,34,31,56,42,50,59,34,37,36,51,57,74,59,64,67,65,68,64,66,67,75,83,56,14,10,13,11,11,48,47,46,47,47,49,52,49,61,59,65,59,61,65,61,16
321,21,5,CB,56,33,38,23,33,27,36,26,34,50,34,48,46,29,43,47,49,41,46,51,56,59,52,56,54,71,57,58,58,51,12,11,12,16,11,40,41,40,41,41,43,45,43,52,50,56,50,51,56,51,16
321,21,5,GK,50,39,43,18,25,19,19,20,28,23,19,20,19,19,19,20,22,34,47,47,11,17,23,14,16,58,21,38,51,42,52,51,51,52,51,25,25,24,25,24,24,22,24,23,23,25,23,23,25,23,50
321,21,5,CDM,63,59,66,64,59,69,55,55,58,67,59,67,62,46,54,67,68,63,62,67,59,61,66,43,54,66,54,66,53,63,12,11,9,10,10,61,64,63,64,64,63,63,63,63,62,60,62,61,59,61,16
321,21,6,CAM,68,73,73,62,69,67,65,61,60,69,69,62,66,62,65,69,71,69,64,64,47,51,55,59,40,67,67,53,65,74,10,11,13,10,10,66,67,67,67,68,67,66,67,60,60,55,60,58,54,58,16
321,21,6,CDM,68,59,59,47,72,65,54,51,73,72,67,67,70,70,71,67,70,68,67,67,65,68,67,64,67,65,73,74,68,70,13,13,12,12,16,61,63,63,63,65,65,67,65,68,67,67,67,66,67,66,19
321,21,5,LB,57,72,75,31,30,35,49,25,35,51,48,52,42,38,47,60,61,74,76,54,51,55,52,43,53,56,75,49,62,56,8,11,11,9,11,47,54,51,54,53,56,52,56,53,57,52,57,57,52,57,14
321,21,5,LM,54,68,58,54,55,50,56,50,54,51,54,45,43,42,49,55,54,54,57,49,20,31,29,52,28,66,70,53,59,51,13,12,11,14,8,54,53,54,53,53,54,50,54,42,44,40,44,43,40,43,15
321,21,5,CM,58,64,64,52,47,55,55,47,38,59,58,54,57,46,29,57,58,53,58,58,54,56,57,47,56,67,71,55,59,50,14,10,16,12,13,54,57,56,57,57,58,58,58,58,58,56,58,58,56,58,17
321,21,5,LW,61,60,62,59,59,60,60,52,52,62,63,65,57,67,67,61,62,74,75,56,33,42,25,43,40,43,49,35,54,59,11,8,15,9,9,57,61,60,61,61,60,57,60,46,49,41,49,47,41,47,14
321,21,5,CM,54,66,67,50,56,51,53,47,49,57,57,43,54,33,45,58,57,67,72,51,50,51,49,43,49,69,57,51,50,56,12,11,14,16,12,54,55,55,55,56,55,54,55,53,53,52,53,52,51,52,17
321,21,5,LWB,54,65,65,47,59,54,52,30,57,53,51,55,49,59,56,51,60,58,60,52,45,54,48,50,50,53,59,43,65,59,13,12,10,12,11,53,54,54,54,53,54,53,54,51,54,50,54,53,50,53,16
321,21,5,GK,64,45,32,15,25,19,16,16,19,32,42,17,34,16,15,19,25,34,47,59,16,19,21,18,19,62,24,21,59,41,66,62,63,70,65,26,27,27,27,29,28,30,28,28,26,27,26,26,27,26,64
321,21,8,ST,70,68,66,75,72,65,72,67,59,67,68,61,56,67,68,72,69,72,49,71,29,25,20,68,20,72,66,53,66,71,11,12,11,11,16,70,69,70,69,68,68,62,68,48,50,43,50,47,43,47,18
321,21,5,CM,59,64,68,51,65,56,54,46,54,64,63,51,62,51,56,64,64,70,76,56,38,51,54,40,46,39,49,61,59,52,12,13,14,11,11,55,60,59,60,61,59,59,59,54,54,49,54,53,48,53,16
321,21,5,RM,59,75,74,54,54,45,57,46,45,56,54,59,53,32,55,58,57,69,69,49,53,51,48,36,50,61,70,58,61,51,11,13,11,14,14,54,58,56,58,56,59,54,59,54,56,51,56,55,51,55,16
321,21,5,CB,60,50,51,32,60,29,36,38,48,53,43,41,51,35,36,40,52,50,47,56,57,58,55,56,59,78,76,85,67,55,13,11,10,11,11,47,44,45,44,45,47,49,47,58,54,60,54,55,61,55,16
321,21,5,CM,57,68,71,51,54,47,56,45,43,60,58,56,58,47,58,59,60,75,75,56,54,58,51,45,54,58,65,58,67,59,15,9,10,16,12,55,59,57,59,58,59,57,59,57,58,55,58,57,55,57,17
321,21,5,LB,59,66,68,52,65,56,52,43,38,58,55,56,53,55,59,57,55,69,69,58,57,59,56,56,59,68,65,73,67,62,11,12,12,16,8,57,57,56,57,56,57,56,57,58,58,60,58,59,60,59,16
321,21,5,CDM,64,51,60,31,54,53,52,32,42,63,51,41,59,39,40,53,64,61,67,61,60,67,64,50,65,70,75,78,65,59,9,10,17,10,12,51,53,53,53,55,55,59,55,64,60,63,60,60,64,60,16
321,21,5,CM,65,73,74,55,69,65,60,52,60,67,63,54,66,65,51,65,67,74,56,63,62,62,61,61,63,75,77,73,76,67,11,10,11,10,15,63,64,64,64,64,64,65,64,65,64,65,64,64,65,64,17
321,21,5,RB,59,65,68,38,47,45,54,35,38,59,50,59,57,43,52,55,57,64,55,56,54,58,57,59,61,69,69,54,68,51,15,13,16,11,15,52,55,53,55,54,57,55,57,58,59,58,59,59,58,59,18
321,21,5,GK,64,54,57,17,23,15,14,20,23,27,22,20,23,18,22,21,21,53,53,63,24,14,24,21,16,49,41,23,63,47,67,61,60,68,64,27,28,27,28,27,29,26,29,27,29,27,29,29,26,29,64
321,21,5,ST,65,73,69,65,67,60,67,62,70,62,61,51,62,62,64,67,66,83,70,60,35,35,46,64,32,64,50,51,69,69,11,15,11,12,12,65,64,65,64,64,63,60,63,51,51,48,51,50,48,50,17
321,21,5,CAM,65,60,62,53,54,55,66,45,57,74,67,64,67,59,63,65,68,65,54,63,54,52,53,43,52,66,63,60,66,61,14,12,11,13,11,59,64,63,64,65,65,65,65,61,60,56,60,58,56,58,17
321,21,5,ST,65,63,63,72,65,64,72,59,48,68,64,50,53,31,43,60,60,59,59,61,37,25,19,60,27,73,62,44,51,64,11,10,14,16,11,65,62,64,62,63,62,58,62,46,47,42,47,45,43,45,17
321,21,5,CB,61,61,57,35,59,44,39,32,41,56,39,53,59,34,44,51,55,55,53,55,60,57,59,63,60,71,60,75,71,50,10,14,16,13,12,50,49,49,49,49,51,52,51,58,57,61,57,57,61,57,17
321,21,5,RM,62,70,69,58,64,55,61,49,53,63,57,59,60,43,61,65,62,75,71,59,53,52,51,55,47,74,66,55,75,63,13,9,16,11,11,61,62,61,62,61,62,60,62,57,58,56,58,57,56,57,16
321,21,7,ST,69,60,67,69,73,67,73,69,73,68,70,60,66,62,73,70,71,69,68,69,33,50,39,69,41,70,73,57,60,69,10,13,12,11,17,69,68,69,68,69,68,66,68,57,57,52,57,55,52,55,18
321,21,5,LM,63,50,54,66,73,69,67,54,64,64,64,67,60,69,56,67,67,66,51,62,46,38,53,51,35,71,67,63,46,64,8,11,9,9,15,63,64,64,64,64,63,62,63,56,55,51,55,52,50,52,16
321,21,5,LM,59,79,67,57,67,60,59,53,51,59,57,54,54,51,52,63,58,74,66,59,31,34,30,58,30,49,54,55,75,59,17,11,9,13,15,60,60,60,60,60,59,55,59,46,48,43,48,47,43,47,18
321,21,5,CDM,61,51,44,35,49,51,52,33,49,60,56,48,58,43,38,54,59,53,50,60,57,64,61,53,59,68,71,74,71,55,14,11,12,11,9,50,52,52,52,54,54,58,54,61,58,61,58,58,61,58,16
321,21,5,CB,67,68,67,43,69,41,51,40,43,60,44,59,61,32,42,58,59,64,54,60,66,67,63,65,71,74,75,78,70,55,10,12,10,9,13,57,56,55,56,55,58,57,58,64,64,67,64,65,67,65,16
321,21,5,CM,59,62,61,44,62,59,61,52,52,60,53,53,62,48,51,59,61,62,65,62,63,60,63,51,58,61,65,67,61,51,14,11,8,15,8,56,57,58,57,58,58,59,58,61,60,60,60,60,60,60,17
321,21,6,CB,70,62,51,47,62,42,38,48,43,61,38,32,52,31,35,55,58,59,47,66,71,72,72,75,70,73,59,71,77,68,15,13,10,14,8,56,51,52,51,52,51,54,51,64,60,70,60,63,70,63,18
321,21,5,ST,66,67,67,71,69,62,69,64,79,59,61,59,51,31,46,59,58,55,57,64,26,28,23,76,33,67,75,69,81,62,11,11,14,11,16,66,62,63,62,61,62,57,62,47,49,46,49,48,47,48,18
